6.199999999999991473e+01,8.088679245283012165e+01,1.262452830188679229e+02,5.466037735849056389e+01,7.666037735849056389e+01,1.277169811320754889e+02,5.856603773584905070e+01,7.583018867924532458e+01,1.209811320754716775e+02
3.416666666666667140e+01,9.750000000000000000e+01,1.891666666666666572e+02,7.500000000000000000e+01,1.755000000000000000e+02,1.893333333333333428e+02,1.450000000000000000e+02,1.846666666666666572e+02,1.830000000000000000e+02
2.080357142857142776e+02,2.207499999999999432e+02,2.283571428571428896e+02,1.739285714285714448e+02,1.997142857142857224e+02,2.210000000000000000e+02,1.349285714285714164e+02,1.631428571428571672e+02,1.973214285714285552e+02
1.443571428571428612e+02,1.443809523809523796e+02,1.016428571428571104e+02,1.152380952380952550e+02,1.472380952380952408e+02,1.587619047619047876e+02,1.399523809523809632e+02,1.437380952380952408e+02,1.618333333333333144e+02
1.308444444444444343e+02,1.011333333333332973e+02,6.482222222222226549e+01,1.445777777777777828e+02,1.408888888888888857e+02,1.286666666666666572e+02,1.500666666666666629e+02,1.552222222222222285e+02,1.570444444444444230e+02
1.128611111111111285e+02,1.221111111111111143e+02,1.099166666666666430e+02,1.395833333333333428e+02,1.470694444444444571e+02,1.234861111111111285e+02,1.524027777777777715e+02,1.450972222222222570e+02,1.196805555555555429e+02
1.460086206896552028e+02,1.685172413793102635e+02,1.736982758620690674e+02,1.459827586206896797e+02,1.642931034482758719e+02,1.685948275862069181e+02,1.510517241379310462e+02,1.643534482758621209e+02,1.631034482758620356e+02
1.337352941176470722e+02,1.368235294117646959e+02,8.476470588235292780e+01,1.000294117647059124e+02,1.215882352941176521e+02,1.115882352941176663e+02,9.155882352941176805e+01,7.311764705882356452e+01,1.066764705882352757e+02
1.235961538461538538e+02,1.128846153846153868e+02,9.967307692307690559e+01,1.418269230769230944e+02,1.448269230769230660e+02,1.341730769230769340e+02,1.258653846153846132e+02,1.009038461538461888e+02,1.084615384615384386e+02
2.245405405405404622e+02,2.047297297297296836e+02,1.591891891891891646e+02,2.284864864864865126e+02,2.148648648648648702e+02,1.836216216216216424e+02,2.277297297297297405e+02,2.187297297297297689e+02,2.013783783783783576e+02
1.096666666666666714e+02,1.199374999999999574e+02,1.104583333333333286e+02,1.120312500000000284e+02,1.112708333333333286e+02,1.053020833333333570e+02,1.384166666666666572e+02,1.051770833333333712e+02,9.896874999999997158e+01
1.244931506849315213e+02,1.350273972602739718e+02,1.497671232876712111e+02,1.305890410958904226e+02,1.235616438356164366e+02,1.611643835616438594e+02,1.339726027397260282e+02,1.273424657534246620e+02,1.654520547945205351e+02
1.465434782608695912e+02,1.394673913043478137e+02,1.270434782608695485e+02,1.436304347826087167e+02,1.404891304347825951e+02,1.396521739130434980e+02,1.205543478260869534e+02,1.241195652173913260e+02,1.506086956521738784e+02
1.267769230769230973e+02,1.124153846153845393e+02,1.041000000000000796e+02,1.359538461538461434e+02,1.240000000000000000e+02,1.117384615384615643e+02,1.376538461538461604e+02,1.295384615384615756e+02,1.119076923076922867e+02
1.488750000000000000e+02,1.020000000000000000e+02,5.037499999999998579e+01,1.406250000000000000e+02,1.469166666666666572e+02,5.491666666666668561e+01,1.339166666666666572e+02,1.539166666666666572e+02,7.420833333333331439e+01
1.193846153846154010e+02,1.273538461538461490e+02,1.319076923076923151e+02,1.171538461538461746e+02,1.329230769230769340e+02,1.164615384615384812e+02,8.812307692307692264e+01,9.067692307692311715e+01,8.561538461538458478e+01
1.798349514563105913e+02,1.794563106796115619e+02,1.784951456310680555e+02,1.973786407766988873e+02,1.973980582524271767e+02,1.953883495145631173e+02,2.110776699029126178e+02,2.122912621359223806e+02,2.091941747572817292e+02
6.480952380952382441e+01,6.280952380952378178e+01,5.404761904761903679e+01,6.419047619047620401e+01,4.666666666666667140e+01,5.461904761904763461e+01,7.166666666666665719e+01,1.115238095238095184e+02,1.482857142857142776e+02
1.546666666666666856e+02,1.641944444444444571e+02,1.613888888888888573e+02,1.277222222222222285e+02,1.284166666666666572e+02,1.199722222222222427e+02,8.294444444444444287e+01,6.555555555555559977e+01,7.022222222222220012e+01
1.216666666666666714e+02,1.014444444444444429e+02,1.448888888888888857e+02,8.577777777777777146e+01,7.633333333333334281e+01,1.244444444444444429e+02,3.444444444444444287e+01,3.211111111111111427e+01,3.344444444444442865e+01
7.117142857142857792e+01,1.274000000000000057e+02,1.555142857142857054e+02,7.162857142857143344e+01,8.862857142857143344e+01,1.410571428571428498e+02,9.614285714285713880e+01,7.234285714285718427e+01,9.862857142857140502e+01
1.792500000000000000e+02,1.287500000000000000e+02,9.512500000000000000e+01,1.290000000000000000e+02,7.662500000000000000e+01,4.575000000000001421e+01,1.890000000000000000e+02,1.806250000000000000e+02,1.657500000000000000e+02
9.128571428571424917e+01,7.994285714285706490e+01,9.158571428571433160e+01,1.087285714285714562e+02,1.067714285714285722e+02,1.156285714285714477e+02,9.414285714285713880e+01,9.381428571428575935e+01,9.317142857142854950e+01
7.975641025641016313e+01,7.888461538461530154e+01,5.406410256410268289e+01,9.473076923076925482e+01,8.087179487179486159e+01,6.982051282051283181e+01,9.362820512820513841e+01,7.347435897435902064e+01,9.235897435897433638e+01
1.397881257275901135e+02,1.392887077997670815e+02,1.390756693830035715e+02,1.407578579743887417e+02,1.404749708963911417e+02,1.401909196740396055e+02,1.426635622817229319e+02,1.424377182770664092e+02,1.422572759022119726e+02
1.679500000000000171e+02,2.240999999999999659e+02,2.327500000000000000e+02,2.207000000000000171e+02,2.113499999999999943e+02,2.385000000000000000e+02,2.298499999999999943e+02,2.190000000000000284e+02,2.258499999999999659e+02
8.616483516483506833e+01,9.307692307692299494e+01,9.031868131868139926e+01,6.643956043956031010e+01,8.372527472527471559e+01,8.967032967032969282e+01,5.348351648351648180e+01,6.978021978021982363e+01,8.100000000000005684e+01
1.176052631578947540e+02,1.167894736842105203e+02,1.179473684210526159e+02,1.830263157894736992e+02,1.831315789473684106e+02,1.866842105263158089e+02,2.275526315789473699e+02,2.278157894736842763e+02,2.262105263157894512e+02
5.397777777777770325e+01,7.615555555555549461e+01,1.207555555555555316e+02,6.075555555555557419e+01,6.648888888888889426e+01,8.102222222222223991e+01,6.879999999999999716e+01,7.091111111111115406e+01,6.784444444444442013e+01
1.613906250000000284e+02,1.667187499999999432e+02,1.572187499999999716e+02,1.635000000000000284e+02,1.731406250000000000e+02,1.459218750000000284e+02,1.629687500000000000e+02,1.708281250000000568e+02,1.216562499999999716e+02
1.816526315789472505e+02,1.715157894736841513e+02,1.460210526315789252e+02,1.795578947368421154e+02,1.760315789473684163e+02,1.589578947368421211e+02,1.767473684210526415e+02,1.781578947368421382e+02,1.695263157894736707e+02
1.270746268656716609e+02,1.261940298507462614e+02,1.182238805970148974e+02,1.230746268656716609e+02,1.209253731343283533e+02,1.211791044776119577e+02,1.709552238805970319e+02,1.750895522388060215e+02,1.807164179104477455e+02
2.071456310679610340e+02,2.061165048543688272e+02,2.023009708737865253e+02,1.920970873786406514e+02,1.889902912621359121e+02,1.848640776699029402e+02,1.739417475728155296e+02,1.707281553398058804e+02,1.678543689320388239e+02
1.159767441860465311e+02,1.021860465116278789e+02,1.230697674418604493e+02,1.158139534883721069e+02,7.746511627906977537e+01,7.304651162790699459e+01,1.235348837209302246e+02,1.136511627906976969e+02,7.413953488372091272e+01
8.429411764705884025e+01,8.282352941176469585e+01,1.230588235294117680e+02,8.952941176470589824e+01,1.317647058823529278e+02,1.944705882352941444e+02,1.197058823529411740e+02,2.010000000000000284e+02,2.187647058823529278e+02
9.523148148148138148e+01,9.734259259259250996e+01,9.792592592592600909e+01,9.865740740740743320e+01,1.030740740740740762e+02,1.135462962962963189e+02,9.775925925925926663e+01,1.086018518518519045e+02,1.304444444444444287e+02
1.263939393939393909e+02,7.636363636363631713e+01,6.593939393939393767e+01,7.560606060606062329e+01,5.493939393939393767e+01,6.584848484848485839e+01,4.660606060606060908e+01,5.524242424242429195e+01,5.590909090909089230e+01
1.064545454545454675e+02,9.693939393939392346e+01,8.787878787878784692e+01,1.032424242424242493e+02,9.772727272727271952e+01,9.587878787878790376e+01,1.671212121212121247e+02,1.701515151515151842e+02,1.621818181818181586e+02
1.320439560439560580e+02,1.114725274725274176e+02,8.861538461538469846e+01,1.174725274725275028e+02,1.149340659340659272e+02,1.080659340659340870e+02,1.144835164835164818e+02,1.134175824175824516e+02,1.116593406593406428e+02
1.216619718309859337e+02,1.109718309859154459e+02,1.001830985915493102e+02,1.519718309859155170e+02,1.278873239436619684e+02,1.019577464788732613e+02,1.720985915492957758e+02,1.566056338028169250e+02,1.229577464788732186e+02
2.184272300469483525e+02,2.189718309859155738e+02,2.188779342723006494e+02,2.239436619718306645e+02,2.240751173708915189e+02,2.233098591549290859e+02,2.256338028169014081e+02,2.259859154929577869e+02,2.256009389671359600e+02
8.217361637604334135e+01,8.173161485974316065e+01,8.157771038665519825e+01,8.220697498104736667e+01,8.209021986353369016e+01,8.178999241850002022e+01,8.221910538286775250e+01,8.210007581501142226e+01,8.196739954511004100e+01
1.009677419354839003e+02,1.155161290322580641e+02,1.334838709677419217e+02,1.472903225806451815e+02,1.586451612903225907e+02,1.744516129032258220e+02,1.900322580645161281e+02,1.927741935483871316e+02,1.949354838709677153e+02
6.715517241379302504e+01,7.122413793103439161e+01,7.110344827586214933e+01,8.198275862068967967e+01,6.534482758620688969e+01,6.232758620689656937e+01,1.123275862068965552e+02,6.756896551724142341e+01,5.296551724137934514e+01
1.716285714285714334e+02,1.385714285714285836e+02,1.129142857142856968e+02,1.378571428571428612e+02,9.497142857142856087e+01,9.208571428571431738e+01,1.227714285714285722e+02,1.028000000000000256e+02,1.021142857142856997e+02
2.533532182103612627e+02,2.534631083202514787e+02,2.533877551020399892e+02,2.535572998430148175e+02,2.536263736263738906e+02,2.535792778649934291e+02,2.533281004709596687e+02,2.534709576138147895e+02,2.535180533751967857e+02
1.993333333333331723e+02,1.982894736842104066e+02,1.958903508771931570e+02,2.039254385964909204e+02,2.033903508771925317e+02,2.011447368421048623e+02,2.076271929824561369e+02,2.076491228070175907e+02,2.043114035087718037e+02
5.250746268656705240e+01,6.910447761194021155e+01,9.317910447761197190e+01,7.053731343283581623e+01,8.726865671641790811e+01,8.973134328358210610e+01,9.037313432835821914e+01,9.688059701492541365e+01,7.983582089552237449e+01
2.141851851851851904e+02,1.801851851851851620e+02,1.360370370370370381e+02,2.268518518518518476e+02,1.908888888888888857e+02,1.523703703703703809e+02,2.322962962962963047e+02,2.127407407407407618e+02,1.835925925925925810e+02
2.063913043478261216e+02,2.432173913043477569e+02,2.466086956521739353e+02,1.956521739130434980e+02,2.420434782608695627e+02,2.506086956521739353e+02,1.879130434782608745e+02,2.360000000000000568e+02,2.487391304347825951e+02
1.397933884297520706e+02,1.372644628099173474e+02,1.362561983471074427e+02,1.600578512396694464e+02,1.521404958677686068e+02,1.422561983471074711e+02,1.723884297520661164e+02,1.649256198347108011e+02,1.541157024793388075e+02
1.489487179487179560e+02,1.332820512820512704e+02,1.204358974358974308e+02,2.072820512820512988e+02,2.029230769230769056e+02,1.967435897435897516e+02,2.233076923076923208e+02,2.258461538461538964e+02,2.261794871794871824e+02
7.385000000000002274e+01,4.439999999999994884e+01,6.124999999999998579e+01,1.362500000000000000e+02,5.945000000000000284e+01,5.590000000000001990e+01,1.693000000000000114e+02,1.030000000000000142e+02,7.209999999999998010e+01
1.222200000000000131e+02,1.347400000000000091e+02,1.246999999999999886e+02,1.164600000000000222e+02,1.033199999999999932e+02,9.522000000000002728e+01,1.383600000000000136e+02,1.245600000000000023e+02,1.329799999999999898e+02
1.300270270270270316e+02,1.463783783783783861e+02,1.430270270270270316e+02,9.275675675675677212e+01,1.044054054054054035e+02,7.467567567567569142e+01,9.508108108108108070e+01,8.272972972972976891e+01,7.294594594594593673e+01
1.638750000000000000e+02,2.180000000000000000e+02,2.218750000000000000e+02,1.156250000000000000e+02,1.902500000000000000e+02,2.271250000000000000e+02,1.533750000000000000e+02,9.487500000000000000e+01,1.897500000000000000e+02
1.564722222222220864e+02,1.547569444444443434e+02,1.534756944444445708e+02,1.475902777777777999e+02,1.471180555555555429e+02,1.477569444444444571e+02,1.412256944444444571e+02,1.418854166666666856e+02,1.445381944444444287e+02
1.438000000000000114e+02,9.240000000000000568e+01,1.981999999999999886e+02,1.234000000000000057e+02,8.559999999999999432e+01,2.224000000000000057e+02,1.012000000000000028e+02,9.159999999999999432e+01,2.323999999999999773e+02
1.161564625850339922e+02,1.093061224489795080e+02,1.073061224489796786e+02,9.987074829931967201e+01,9.221088435374150549e+01,9.443537414965987864e+01,9.792517006802721369e+01,1.026598639455782802e+02,1.070748299319727721e+02
1.651111111111110574e+02,1.703703703703702956e+02,1.724537037037038090e+02,1.385925925925926094e+02,1.565277777777777715e+02,1.629537037037037237e+02,1.221666666666666714e+02,1.355925925925925810e+02,1.445370370370370097e+02
1.415277777777777999e+02,1.365138888888888857e+02,1.422916666666666572e+02,1.293750000000000000e+02,1.072083333333333286e+02,1.352361111111111143e+02,1.183750000000000000e+02,9.155555555555559977e+01,1.372500000000000000e+02
2.982499999999991758e+01,3.057499999999993179e+01,6.232500000000004547e+01,2.277499999999997726e+01,2.717499999999999716e+01,6.657500000000001705e+01,2.277500000000000568e+01,3.497500000000005116e+01,8.392499999999998295e+01
5.030000000000001137e+01,9.500000000000000000e+01,1.169999999999999858e+02,3.975000000000001421e+01,8.090000000000000568e+01,9.585000000000002274e+01,3.140000000000000568e+01,4.770000000000003126e+01,7.024999999999998579e+01
1.045476190476189657e+02,9.465873015873006580e+01,9.160317460317472182e+01,9.730158730158726144e+01,8.734126984126984894e+01,8.123809523809526922e+01,8.668253968253968367e+01,8.049206349206355071e+01,7.921428571428587873e+01
1.211344537815126330e+02,1.287983193277310932e+02,1.132689075630252233e+02,1.264201680672269106e+02,1.382268907563025095e+02,1.326386554621848859e+02,1.306974789915966255e+02,1.391680672268907699e+02,1.524537815126050191e+02
7.984210526315791867e+01,8.352631578947368496e+01,7.821052631578945125e+01,6.963157894736843900e+01,9.184210526315789025e+01,1.126842105263157947e+02,1.618947368421052602e+02,1.748947368421052602e+02,1.853684210526315610e+02
1.350357142857142776e+02,8.385714285714283278e+01,1.197857142857142776e+02,1.097142857142857224e+02,8.160714285714286120e+01,1.348214285714285836e+02,8.621428571428572241e+01,1.094285714285714448e+02,1.368214285714285836e+02
1.793823529411764071e+02,1.686470588235293349e+02,1.220735294117646816e+02,1.706176470588235361e+02,1.753088235294117680e+02,1.392941176470588402e+02,1.586764705882353041e+02,1.696617647058824048e+02,1.466911764705882320e+02
1.510149253731343606e+02,1.417014925373134417e+02,1.360298507462686644e+02,1.449850746268656962e+02,1.521194029850746290e+02,1.660000000000000284e+02,1.169104477611940354e+02,1.433582089552238870e+02,1.660447761194029681e+02
2.155555555555555713e+02,2.204444444444444571e+02,2.215555555555555429e+02,1.225555555555555571e+02,1.394444444444444571e+02,1.552222222222222285e+02,2.120000000000000000e+02,1.948888888888888857e+02,2.026666666666666572e+02
2.224583333333333428e+02,2.179166666666666288e+02,2.144166666666666288e+02,1.974583333333333428e+02,1.859166666666666572e+02,1.754166666666666856e+02,1.345833333333333428e+02,1.208750000000000000e+02,1.164166666666666572e+02
1.696274509803920694e+02,1.667549019607842524e+02,1.564509803921568505e+02,1.654509803921568789e+02,1.571568627450980387e+02,1.456078431372549176e+02,1.522745098039215748e+02,1.349901960784313815e+02,1.264411764705882177e+02
1.558750000000000000e+02,1.873124999999999432e+02,2.168125000000000284e+02,1.310937500000000000e+02,1.356250000000000000e+02,1.719375000000000284e+02,1.454687500000000000e+02,1.416562500000000000e+02,1.377500000000000000e+02
8.995348837209304804e+01,1.328604651162790731e+02,1.178372093023255616e+02,1.345116279069767415e+02,9.276744186046511231e+01,1.247674418604651265e+02,1.154186046511627950e+02,1.235581395348837219e+02,1.022093023255813762e+02
1.206176470588235503e+02,1.222843137254901791e+02,1.227941176470587976e+02,1.425294117647059124e+02,1.482549019607843093e+02,1.475588235294117965e+02,1.575882352941176521e+02,1.621960784313725981e+02,1.645196078431372371e+02
1.446619718309859195e+02,1.624366197183097995e+02,1.883098591549296543e+02,1.362535211267605746e+02,1.595492957746478737e+02,1.937323943661971839e+02,1.366197183098591665e+02,1.590704225352113212e+02,1.910140845070422415e+02
1.430697674418604777e+02,1.081162790697674296e+02,6.548837209302330109e+01,1.352790697674418539e+02,9.369767441860464885e+01,5.506976744186047767e+01,1.224883720930232585e+02,8.374418604651167186e+01,5.630232558139533694e+01
6.379032258064506777e+01,6.530645161290314604e+01,9.624193548387097508e+01,7.311290322580646261e+01,9.282258064516128115e+01,1.209516129032258220e+02,1.091129032258064484e+02,1.220967741935484128e+02,1.273225806451612812e+02
5.015384615384608935e+01,7.797435897435892116e+01,1.009230769230769056e+02,4.374358974358976582e+01,4.197435897435897800e+01,5.374358974358976582e+01,4.284615384615383959e+01,3.658974358974363383e+01,3.269230769230767919e+01
1.339411764705882320e+02,1.077058823529411740e+02,1.032941176470587976e+02,1.830882352941176805e+02,1.479117647058823479e+02,1.185588235294117823e+02,2.117941176470588402e+02,1.897941176470588687e+02,1.495000000000000000e+02
9.767499999999984084e+01,9.974999999999988631e+01,1.011888888888890392e+02,9.936111111111083005e+01,1.006166666666663616e+02,1.004472222222219386e+02,1.002361111111111143e+02,1.003527777777778311e+02,1.005305555555555088e+02
9.278048780487807790e+01,9.190243902439019053e+01,8.385365853658534263e+01,4.278048780487806368e+01,6.109756097560975263e+01,8.917073170731708842e+01,4.043902439024390105e+01,3.670731707317077053e+01,5.336585365853656526e+01
8.511999999999999034e+01,8.511999999999994770e+01,1.093599999999999852e+02,8.108000000000001251e+01,1.104399999999999977e+02,1.447200000000000273e+02,1.184200000000000017e+02,1.496599999999999966e+02,1.558199999999999932e+02
1.097772357723575567e+02,1.088666666666665606e+02,1.091073170731709041e+02,1.096796747967476620e+02,1.089756097560971142e+02,1.097788617886174904e+02,1.106601626016260127e+02,1.105138211382114406e+02,1.103918699186990580e+02
1.102066115702479010e+02,1.058099173553718231e+02,8.904958677685962698e+01,1.032479338842975380e+02,1.010247933884297424e+02,8.985123966942151696e+01,1.096859504132231393e+02,1.061157024793388928e+02,8.952892561983480846e+01
6.418181818181820120e+01,6.690909090909087809e+01,1.183181818181818130e+02,8.404545454545456096e+01,5.263636363636364024e+01,6.254545454545456096e+01,1.389545454545454675e+02,9.700000000000002842e+01,5.140909090909089230e+01
1.143456790123456983e+02,1.260987654320987588e+02,1.386419753086419746e+02,1.028765432098765586e+02,1.354074074074074190e+02,1.404074074074074190e+02,9.106172839506172068e+01,1.376419753086419746e+02,1.418641975308641747e+02
8.237931034482744508e+01,8.419310344827576387e+01,8.653793103448289514e+01,8.767586206896535828e+01,8.282068965517241566e+01,8.195862068965519143e+01,1.071793103448275843e+02,9.393103448275866185e+01,8.533103448275878122e+01
2.341081081081080129e+02,2.333243243243242659e+02,2.306756756756757341e+02,2.182162162162162531e+02,2.143243243243243228e+02,2.151351351351351582e+02,1.682702702702702595e+02,1.629729729729729968e+02,1.714054054054053893e+02
1.668327645051193144e+02,1.676211604095562109e+02,1.664948805460752510e+02,1.582832764505117780e+02,1.591569965870307044e+02,1.592832764505119769e+02,1.492457337883959099e+02,1.494266211604096100e+02,1.494163822525597141e+02
1.376862745098039227e+02,1.670196078431372371e+02,1.836862745098039511e+02,1.091960784313725696e+02,1.327058823529411882e+02,1.607450980392156907e+02,9.813725490196078738e+01,1.102941176470588545e+02,1.259215686274509665e+02
7.719999999999996021e+01,5.615999999999992554e+01,9.713999999999998636e+01,5.640000000000001990e+01,5.185999999999999943e+01,8.978000000000002956e+01,4.640000000000000568e+01,4.964000000000004320e+01,7.619999999999998863e+01
9.842105263157895934e+01,5.560526315789466878e+01,5.155263157894742676e+01,1.384473684210526301e+02,1.113421052631578902e+02,7.910526315789475404e+01,1.458421052631578902e+02,1.484736842105263008e+02,1.328684210526315894e+02
2.349361702127658589e+02,2.255957446808509985e+02,1.941276595744681117e+02,2.318510638297871935e+02,2.274468085106382773e+02,1.955957446808510838e+02,2.323191489361702224e+02,2.273617021276596120e+02,2.132978723404254993e+02
1.662656250000000284e+02,1.468125000000000000e+02,1.278437499999999858e+02,1.796875000000000284e+02,1.726406250000000000e+02,1.602343750000000284e+02,1.831250000000000000e+02,1.794531250000000568e+02,1.799218749999999716e+02
1.608152173913043441e+02,1.598043478260868824e+02,1.599891304347826235e+02,1.367826086956521863e+02,1.355652173913043441e+02,1.385108695652174049e+02,9.944565217391304657e+01,9.934782608695655881e+01,1.008913043478260647e+02
8.542857142857138797e+01,1.200714285714285694e+02,1.213928571428571246e+02,8.835714285714287541e+01,1.098928571428571388e+02,1.351071428571428612e+02,1.166428571428571388e+02,9.244642857142861203e+01,1.084107142857142634e+02
6.893750000000001421e+01,1.281250000000000000e+02,1.604375000000000000e+02,3.862500000000001421e+01,6.587500000000000000e+01,1.176875000000000000e+02,3.550000000000000000e+01,3.675000000000002842e+01,7.018749999999998579e+01
1.604594594594594810e+02,1.400270270270270316e+02,1.193783783783783576e+02,1.989189189189189335e+02,1.809729729729729684e+02,1.528648648648648702e+02,2.156756756756756772e+02,2.093243243243243796e+02,1.849459459459459367e+02
5.936666666666666003e+01,8.439999999999997726e+01,1.388666666666666742e+02,7.546666666666669698e+01,9.270000000000000284e+01,1.569000000000000057e+02,9.666666666666665719e+01,1.135666666666666771e+02,1.537999999999999829e+02
2.493980582524281999e+02,2.494344660194185508e+02,2.483422330097077975e+02,2.491067961165055920e+02,2.493713592233013401e+02,2.486092233009712515e+02,2.478834951456321392e+02,2.483640776699029402e+02,2.467208737864074237e+02
1.133333333333333570e+02,1.117536231884057543e+02,1.150724637681159237e+02,1.404782608695652186e+02,1.160869565217391255e+02,1.137971014492753881e+02,1.588985507246376869e+02,1.218550724637681384e+02,1.202173913043478137e+02
8.727586206896549470e+01,1.066551724137930535e+02,1.531034482758620641e+02,9.724137931034485405e+01,1.017241379310344769e+02,1.236379310344827758e+02,8.417241379310344485e+01,9.946551724137935935e+01,1.089655172413792883e+02
1.795000000000000284e+02,1.610476190476190368e+02,1.342142857142857224e+02,1.726666666666666856e+02,1.339761904761904816e+02,1.190476190476190652e+02,1.522142857142857224e+02,1.064523809523809774e+02,1.052619047619047450e+02
2.140232558139534262e+02,1.905581395348836509e+02,1.625813953488371908e+02,2.336976744186046631e+02,2.261162790697674438e+02,2.141627906976744384e+02,2.428604651162790731e+02,2.402558139534884276e+02,2.357906976744185954e+02
1.618524590163934533e+02,1.740655737704917385e+02,1.668688524590163524e+02,1.811803278688524870e+02,1.831967213114754145e+02,1.611803278688524870e+02,1.930491803278688394e+02,1.863770491803279015e+02,1.577540983606557177e+02
4.753571428571426338e+01,7.324999999999997158e+01,6.610714285714283278e+01,4.375000000000001421e+01,6.307142857142856940e+01,9.139285714285716722e+01,4.142857142857143060e+01,5.125000000000004263e+01,1.122499999999999858e+02
1.068724832214764291e+02,1.141677852348992559e+02,1.219127516778523272e+02,1.061946308724832306e+02,1.038657718120805384e+02,1.098053691275167978e+02,9.899328859060402408e+01,9.487919463087253291e+01,1.030738255033557493e+02
1.056400000000000148e+02,1.021733333333332610e+02,1.070266666666666424e+02,1.405466666666666811e+02,1.387333333333333201e+02,1.352266666666666595e+02,1.894533333333333189e+02,1.888800000000000523e+02,1.843466666666666356e+02
1.031111111111111285e+02,9.808888888888884594e+01,1.290000000000000000e+02,1.486888888888888971e+02,1.272444444444444400e+02,1.218222222222222371e+02,1.176222222222222200e+02,1.063111111111111313e+02,1.063111111111110887e+02
1.087843137254902217e+02,8.356862745098032974e+01,1.091372549019607732e+02,1.080588235294117823e+02,1.039411764705882320e+02,1.272941176470588402e+02,1.306470588235294201e+02,1.010392156862745594e+02,1.256470588235294059e+02
7.387692307692299210e+01,8.255384615384608082e+01,6.704615384615392770e+01,6.635384615384614904e+01,5.924615384615384528e+01,5.373846153846155005e+01,6.869230769230769340e+01,4.513846153846158415e+01,4.567692307692318821e+01
1.050000000000000142e+02,1.552380952380952408e+02,2.078095238095237960e+02,1.556190476190476204e+02,2.055714285714285552e+02,2.210000000000000000e+02,2.071428571428571388e+02,2.201428571428571672e+02,2.170952380952380736e+02
1.155714285714285978e+02,7.157142857142849834e+01,1.109795918367346701e+02,1.156530612244898180e+02,1.095102040816326507e+02,9.077551020408165527e+01,8.712244897959183731e+01,1.065306122448979949e+02,7.616326530612244028e+01
3.700000000000001421e+01,4.866666666666667140e+01,8.977777777777777146e+01,4.088888888888889994e+01,8.077777777777777146e+01,1.583333333333333428e+02,6.444444444444444287e+01,1.335555555555555429e+02,1.756666666666666572e+02
4.874999999999998579e+01,6.299999999999995737e+01,9.114285714285712459e+01,5.539285714285715301e+01,5.742857142857143060e+01,7.132142857142858361e+01,1.381428571428571388e+02,1.406785714285714164e+02,1.441071428571428612e+02
8.758490566037733061e+01,8.698113207547163483e+01,8.749056603773587426e+01,1.336792452830188722e+02,1.327547169811320771e+02,1.318301886792452819e+02,1.413773584905660243e+02,1.398301886792452819e+02,1.377924528301886653e+02
1.091010101010100897e+02,1.227373737373737299e+02,1.298686868686868650e+02,9.211111111111111427e+01,1.077373737373737299e+02,1.144444444444444713e+02,9.600000000000000000e+01,1.099292929292929699e+02,1.130404040404040131e+02
1.420898876404494615e+02,1.239662921348314626e+02,9.968539325842701260e+01,1.453707865168539684e+02,1.261348314606741496e+02,1.252134831460674320e+02,1.450786516853932540e+02,1.397977528089887755e+02,1.401011235955056122e+02
1.482857142857142776e+02,1.150000000000000000e+02,3.621428571428570820e+01,1.016428571428571530e+02,1.042857142857142776e+02,1.092142857142857224e+02,8.392857142857143060e+01,1.173571428571428612e+02,1.243571428571428612e+02
7.927586206896546628e+01,1.117068965517241139e+02,1.365862068965517153e+02,8.817241379310345906e+01,1.348793103448275872e+02,1.443103448275862206e+02,1.076206896551724128e+02,1.403793103448275872e+02,1.369827586206896513e+02
7.500000000000002842e+01,4.271999999999994202e+01,3.084000000000003183e+01,6.896000000000002217e+01,2.820000000000000284e+01,2.720000000000001705e+01,6.295999999999999375e+01,3.408000000000004093e+01,3.119999999999998863e+01
1.207934782608695912e+02,1.139999999999999432e+02,1.207065217391304088e+02,1.505543478260869676e+02,1.572608695652173765e+02,1.543152173913043725e+02,1.331739130434782510e+02,1.379021739130434696e+02,1.422717391304347530e+02
8.552459016393437707e+01,1.097049180327868356e+02,7.527868852459023685e+01,6.831147540983609190e+01,9.901639344262295594e+01,1.156393442622951113e+02,8.255737704918033160e+01,8.555737704918036002e+01,1.011147540983606348e+02
6.446969696969686936e+01,5.392424242424233682e+01,3.360606060606073697e+01,7.703030303030305959e+01,5.583333333333332860e+01,3.289393939393940514e+01,7.904545454545454675e+01,5.787878787878791798e+01,3.653030303030318748e+01
1.727027027027025952e+02,1.528828828828828250e+02,1.460450450450450148e+02,1.776036036036035739e+02,1.594054054054054177e+02,1.433063063063063396e+02,1.798288288288288186e+02,1.648468468468468870e+02,1.459549549549549283e+02
1.468181818181818414e+02,1.208051948051948017e+02,1.425584415584415297e+02,1.539610389610389802e+02,1.158181818181818130e+02,1.435194805194805383e+02,1.534935064935064872e+02,1.186363636363636687e+02,1.390389610389610198e+02
1.021052631578947398e+02,8.852631578947368496e+01,8.768421052631578050e+01,2.162105263157894797e+02,2.162105263157894797e+02,2.152631578947368780e+02,2.261578947368421098e+02,2.293684210526316178e+02,2.311578947368420813e+02
2.215294117647057419e+02,2.295392156862744173e+02,2.321764705882354463e+02,2.131372549019606026e+02,2.229117647058822627e+02,2.302352941176469301e+02,2.024215686274509949e+02,2.128235294117647527e+02,2.217058823529413303e+02
